Date,Adj Close,Close,High,Low,Open,Volume
2022-08-24,45.27845764160156,46.30099868774414,46.512001037597656,45.70399856567383,46.391998291015625,6849000
2022-08-25,46.762939453125,47.819000244140625,47.84600067138672,46.362998962402344,46.362998962402344,9490000
2022-08-26,44.32988357543945,45.33100128173828,47.85100173950195,45.16999816894531,47.819000244140625,15863000
2022-08-29,43.472251892089844,44.45399856567383,45.53799819946289,44.374000549316406,44.82600021362305,10082000
2022-08-30,43.29035949707031,44.268001556396484,45.12099838256836,43.483001708984375,44.9010009765625,14187000
2022-08-31,42.82389831542969,43.79100036621094,44.323001861572266,43.279998779296875,44.23400115966797,12324000
2022-09-01,42.249855041503906,43.20399856567383,43.308998107910156,41.8380012512207,42.44900131225586,18830000
2022-09-02,42.07090377807617,43.020999908447266,44.34199905395508,42.744998931884766,43.643001556396484,13680000
2022-09-06,41.7335205078125,42.67599868774414,43.375,42.1870002746582,42.9379997253418,11633000
2022-09-07,42.24594497680664,43.20000076293945,43.69300079345703,42.20399856567383,42.900001525878906,12013000
2022-09-08,42.946136474609375,43.91600036621094,44.46799850463867,42.4010009765625,42.534000396728516,14205000
2022-09-09,44.08247375488281,45.077999114990234,45.2859992980957,44.54100036621094,44.7400016784668,12933000
2022-09-12,43.74216079711914,44.72999954223633,45.347999572753906,44.209999084472656,44.729000091552734,9988000
2022-09-13,41.119388580322266,42.04800033569336,43.215999603271484,41.81999969482422,42.900001525878906,18942000
2022-09-14,41.24456024169922,42.17599868774414,42.66600036621094,41.46200180053711,42.4010009765625,10615000
2022-09-15,40.430938720703125,41.34400177001953,42.23400115966797,40.770999908447266,41.86600112915039,11987000
2022-09-16,40.01824951171875,40.922000885009766,41.387001037597656,40.31999969482422,40.82600021362305,18613000
2022-09-19,40.01824951171875,40.922000885009766,41.387001037597656,40.321998596191406,40.321998596191406,9364000
2022-09-20,39.4491081237793,40.34000015258789,40.529998779296875,39.944000244140625,40.345001220703125,8927000
2022-09-21,38.98460006713867,39.8650016784668,41.8380012512207,39.84400177001953,40.4900016784668,10621000
2022-09-22,37.828697204589844,38.68299865722656,39.667999267578125,38.582000732421875,39.44499969482422,15202000
2022-09-23,37.21554946899414,38.055999755859375,38.388999938964844,37.358001708984375,38.24300003051758,14622000
2022-09-26,36.323692321777344,37.14400100708008,38.52899932861328,37.11199951171875,38.06800079345703,11251000
2022-09-27,36.83807373046875,37.66999816894531,38.165000915527344,36.933998107910156,37.986000061035156,11831000
2022-09-28,37.3221435546875,38.165000915527344,38.361000061035156,37.22600173950195,37.34199905395508,10841000
2022-09-29,36.236663818359375,37.05500030517578,37.542999267578125,36.42300033569336,37.51599884033203,15439000
2022-09-30,35.79169845581055,36.599998474121094,37.35200119018555,35.79999923706055,35.82500076293945,19091000
2022-10-03,38.10740661621094,38.96799850463867,39.67599868774414,37.071998596191406,37.22999954223633,25300000
2022-10-04,39.17822265625,40.0629997253418,40.849998474121094,39.750999450683594,40.27799987792969,20566000
2022-10-05,39.10782241821289,39.99100112915039,40.47100067138672,38.500999450683594,39.194000244140625,14070000
2022-10-06,38.88191604614258,39.7599983215332,40.74399948120117,39.520999908447266,39.861000061035156,13586000
2022-10-07,36.656185150146484,37.48400115966797,38.86600112915039,37.178001403808594,38.66699981689453,20796000
2022-10-10,34.29745101928711,35.071998596191406,37.03099822998047,34.04199981689453,36.99800109863281,39506000
2022-10-11,31.98273277282715,32.70500183105469,35.02399826049805,32.23099899291992,34.529998779296875,53132000
2022-10-12,31.682506561279297,32.39799880981445,33.09199905395508,32.316001892089844,32.875999450683594,36663000
2022-10-13,33.308780670166016,34.06100082397461,34.47200012207031,29.958999633789062,30.246999740600586,45293000
2022-10-14,30.799448013305664,31.4950008392334,34.0989990234375,31.43000030517578,34.06100082397461,30398000
2022-10-17,30.84541130065918,31.54199981689453,32.91899871826172,31.270999908447266,32.70100021362305,51439000
2022-10-18,31.4947452545166,32.20600128173828,33.183998107910156,31.56999969482422,32.70600128173828,25077000
2022-10-19,32.27903366088867,33.007999420166016,33.21900177001953,31.867000579833984,32.24100112915039,26915000
2022-10-20,34.80107498168945,35.58700180053711,36.69200134277344,33.40399932861328,34.0620002746582,58751000
2022-10-21,36.113441467285156,36.92900085449219,37.2859992980957,35.49700164794922,35.49700164794922,27665000
2022-10-24,36.57012939453125,37.395999908447266,37.71699905395508,36.452999114990234,37.042999267578125,20117000
2022-10-25,37.1470947265625,37.986000061035156,38.6510009765625,37.50199890136719,37.50199890136719,17499000
2022-10-26,37.70841598510742,38.560001373291016,39.3849983215332,37.37799835205078,37.42499923706055,24178000
2022-10-27,38.051666259765625,38.9109992980957,39.79600143432617,38.14899826049805,38.895999908447266,22885000
2022-10-28,39.66326904296875,40.558998107910156,40.69499969482422,38.95199966430664,39.05099868774414,18155000
2022-10-31,39.58406066894531,40.47800064086914,41.04999923706055,39.91899871826172,40.48699951171875,18772000
2022-11-01,40.35955047607422,41.270999908447266,41.696998596191406,40.64699935913086,41.29999923706055,15682000
2022-11-02,38.67851257324219,39.551998138427734,42.10499954223633,39.47700119018555,41.15599822998047,21731000
2022-11-03,38.47314453125,39.34199905395508,39.946998596191406,38.47200012207031,38.869998931884766,16563000
2022-11-04,41.0274658203125,41.95399856567383,42.0099983215332,40.42499923706055,40.98500061035156,24227000
2022-11-07,42.5363883972168,43.49700164794922,43.56100082397461,41.92399978637695,42.349998474121094,18842000
2022-11-08,43.50354766845703,44.486000061035156,44.89500045776367,43.07899856567383,44.29999923706055,22260000
2022-11-09,42.31830596923828,43.27399826049805,44.31999969482422,43.01300048828125,43.58700180053711,17040000
2022-11-10,47.468994140625,48.54100036621094,48.577999114990234,45.50400161743164,45.9630012512207,37191000
2022-11-11,48.9759635925293,50.082000732421875,50.45500183105469,48.01599884033203,48.196998596191406,26080000
2022-11-14,47.00839614868164,48.06999969482422,50.0369987487793,47.98699951171875,49.564998626708984,23472000
2022-11-15,47.9902229309082,49.07400131225586,50.27000045776367,48.21500015258789,50.108001708984375,22206000
2022-11-16,44.532310485839844,45.53799819946289,46.4640007019043,45.21200180053711,45.89699935913086,30079000
2022-11-17,45.0975456237793,46.11600112915039,46.46500015258789,44.5,44.63199996948242,15369000
2022-11-18,44.66139602661133,45.66999816894531,47.125999450683594,44.86399841308594,47.07099914550781,17363000
2022-11-21,44.0208625793457,45.01499938964844,45.349998474121094,44.441001892089844,45.10599899291992,9349000
2022-11-22,44.55577850341797,45.5620002746582,45.638999938964844,44.417999267578125,45.24100112915039,14115000
2022-11-23,45.12102127075195,46.13999938964844,46.874000549316406,45.60100173950195,45.70899963378906,8235000
2022-11-25,44.32402038574219,45.32500076293945,45.89400100708008,45.32500076293945,45.63399887084961,3789000
2022-11-28,43.344146728515625,44.323001861572266,45.13399887084961,44.14699935913086,44.619998931884766,11824000
2022-11-29,43.228755950927734,44.20500183105469,45.029998779296875,44.007999420166016,44.70399856567383,9030000
2022-11-30,46.194766998291016,47.237998962402344,47.23899841308594,44.12799835205078,44.78799819946289,22328000
2022-12-01,45.291175842285156,46.31399917602539,47.93199920654297,45.67399978637695,47.93199920654297,13779000
2022-12-02,44.75625228881836,45.766998291015625,46.02299880981445,45.040000915527344,45.07400131225586,11022000
2022-12-05,44.26045227050781,45.2599983215332,46.26900100708008,44.862998962402344,45.57400131225586,10886000
2022-12-06,43.33045196533203,44.308998107910156,45.40999984741211,43.89799880981445,45.2869987487793,9253000
2022-12-07,43.44682693481445,44.428001403808594,45.279998779296875,43.96200180053711,44.11899948120117,11129000
2022-12-08,44.49515914916992,45.5,45.75199890136719,44.40599822998047,44.7869987487793,12370000
2022-12-09,44.025753021240234,45.02000045776367,45.763999938964844,44.44200134277344,44.94900131225586,9542000
2022-12-12,45.40460968017578,46.43000030517578,46.444000244140625,44.89500045776367,46.00299835205078,12138000
2022-12-13,46.71647262573242,47.59400177001953,49.064998626708984,47.00400161743164,48.55400085449219,15369000
2022-12-14,45.960670471191406,46.82400131225586,48.1879997253418,46.42300033569336,47.48500061035156,12108000
2022-12-15,43.783565521240234,44.60599899291992,45.972999572753906,44.40299987792969,45.60200119018555,15531000
2022-12-16,43.573509216308594,44.391998291015625,44.79899978637695,43.8129997253418,44.28900146484375,17715000
2022-12-19,43.06015396118164,43.86899948120117,44.28499984741211,43.209999084472656,44.233001708984375,10645000
2022-12-20,42.929603576660156,43.736000061035156,44.10900115966797,43.26499938964844,43.34000015258789,9097000
2022-12-21,43.96122741699219,44.7869987487793,45.08100128173828,44.007999420166016,44.13199996948242,9464000
2022-12-22,40.15669250488281,40.9109992980957,43.32099914550781,39.70600128173828,43.189998626708984,31757000
2022-12-23,40.452144622802734,41.21200180053711,41.24700164794922,40.05500030517578,40.5620002746582,10546000
2022-12-27,39.798423767089844,40.54600143432617,41.1609992980957,40.47600173950195,40.79999923706055,11120000
2022-12-28,39.537330627441406,40.279998779296875,40.775001525878906,39.92900085449219,40.34299850463867,8731000
2022-12-29,41.285491943359375,42.06100082397461,42.25699996948242,40.810001373291016,40.97100067138672,12309000
2022-12-30,41.25505828857422,42.029998779296875,42.058998107910156,41.08399963378906,41.257999420166016,7321000
2023-01-03,40.6661262512207,41.43000030517578,43.0099983215332,40.72700119018555,42.97200012207031,13249000
2023-01-04,41.467079162597656,42.24599838256836,42.82699966430664,41.64699935913086,42.16400146484375,10525000
2023-01-05,40.93703842163086,41.70600128173828,42.45800018310547,41.2599983215332,41.5620002746582,9834000
2023-01-06,43.70602035522461,44.527000427246094,44.73400115966797,42.0359992980957,42.91400146484375,14810000
2023-01-09,44.40882110595703,45.24300003051758,46.34000015258789,44.46200180053711,45.119998931884766,14079000
2023-01-10,45.01543045043945,45.861000061035156,45.88100051879883,44.715999603271484,44.80799865722656,10676000
2023-01-11,45.57393264770508,46.43000030517578,46.44499969482422,44.55699920654297,44.77000045776367,15429000
2023-01-12,46.13735580444336,47.00400161743164,47.553001403808594,45.34000015258789,46.999000549316406,14299000
2023-01-13,46.493656158447266,47.367000579833984,47.481998443603516,46.22999954223633,46.22999954223633,12025000
2023-01-17,46.23059844970703,47.0989990234375,47.367000579833984,46.3390007019043,46.99100112915039,9474000
2023-01-18,45.828155517578125,46.68899917602539,48.34700012207031,46.652000427246094,47.71799850463867,11939000
2023-01-19,44.552127838134766,45.388999938964844,46.47700119018555,45.3650016784668,46.22999954223633,10887000
2023-01-20,46.37881851196289,47.25,47.26599884033203,45.68199920654297,45.909000396728516,12599000
2023-01-23,48.17311096191406,49.077999114990234,49.88399887084961,47.23899841308594,47.47999954223633,16545000
2023-01-24,47.851158142089844,48.75,49.172000885009766,48.387001037597656,48.520999908447266,9723000
2023-01-25,47.93950271606445,48.84000015258789,49.138999938964844,46.70000076293945,47.21900177001953,17697000
2023-01-26,48.857261657714844,49.775001525878906,49.86600112915039,47.400001525878906,48.474998474121094,24658000
2023-01-27,47.397674560546875,48.28799819946289,49.792999267578125,48.25699996948242,48.79899978637695,17116000
2023-01-30,46.98051071166992,47.862998962402344,48.37900161743164,47.340999603271484,47.63600158691406,15608000
2023-01-31,49.08791732788086,50.0099983215332,50.02000045776367,48.0,48.071998596191406,18132000
2023-02-01,52.04832077026367,53.0260009765625,53.40299987792969,49.8489990234375,49.86899948120117,24886000
2023-02-02,53.1064453125,54.104000091552734,54.8849983215332,52.98500061035156,53.90399932861328,20193000
2023-02-03,51.94917678833008,52.92499923706055,53.994998931884766,52.64799880981445,52.93000030517578,12684000
2023-02-06,51.134483337402344,52.095001220703125,53.0,51.82500076293945,52.189998626708984,10082000
2023-02-07,52.3408317565918,53.32400131225586,53.65800094604492,51.683998107910156,52.18899917602539,12541000
2023-02-08,50.836090087890625,51.79100036621094,53.327999114990234,51.45399856567383,52.900001525878906,11435000
2023-02-09,50.60149383544922,51.551998138427734,53.29999923706055,51.236000061035156,52.79899978637695,10732000
2023-02-10,49.56889724731445,50.5,51.3849983215332,49.84299850463867,51.09600067138672,10364000
2023-02-13,50.088130950927734,51.02899932861328,51.09700012207031,50.23099899291992,50.82500076293945,8892000
2023-02-14,50.66922378540039,51.62099838256836,52.0880012512207,49.90700149536133,50.29100036621094,9487000
2023-02-15,51.069698333740234,52.02899932861328,52.064998626708984,50.39500045776367,50.67100143432617,8541000
2023-02-16,49.20865249633789,50.132999420166016,51.479000091552734,50.034000396728516,50.814998626708984,10906000
2023-02-17,48.65211868286133,49.566001892089844,49.92300033569336,48.750999450683594,49.92300033569336,13841000
2023-02-21,46.9471321105957,47.82899856567383,49.20000076293945,47.70600128173828,48.79999923706055,12458000
2023-02-22,46.844078063964844,47.7239990234375,48.52299880981445,47.430999755859375,48.11000061035156,10418000
2023-02-23,47.643062591552734,48.53799819946289,49.29199981689453,47.345001220703125,49.073001861572266,12271000
2023-02-24,46.978546142578125,47.861000061035156,48.382999420166016,47.36800003051758,47.72600173950195,10353000
2023-02-27,47.3809928894043,48.270999908447266,49.09199905395508,48.117000579833984,48.972999572753906,7905000
2023-02-28,47.70490646362305,48.60100173950195,49.34600067138672,47.922000885009766,48.25600051879883,10899000
2023-03-01,48.186851501464844,49.09199905395508,49.742000579833984,48.72200012207031,48.994998931884766,8566000
2023-03-02,48.09458923339844,48.99800109863281,49.409000396728516,47.428001403808594,47.900001525878906,8731000
2023-03-03,48.258506774902344,49.165000915527344,49.31999969482422,48.00699996948242,48.891998291015625,16844000
2023-03-06,47.62736511230469,48.52199935913086,49.941001892089844,48.27799987792969,49.47600173950195,9731000
2023-03-07,47.08161544799805,47.965999603271484,48.926998138427734,47.672000885009766,48.676998138427734,9382000
2023-03-08,48.43028259277344,49.34000015258789,49.54800033569336,48.172000885009766,48.20899963378906,10541000
2023-03-09,48.12403106689453,49.02799987792969,50.38100051879883,48.82600021362305,49.14500045776367,13287000
2023-03-10,46.99916458129883,47.88199996948242,49.60599899291992,47.35300064086914,49.444000244140625,11804000
2023-03-13,46.820518493652344,47.70000076293945,48.367000579833984,46.702999114990234,46.90700149536133,9427000
2023-03-14,48.48720932006836,49.39799880981445,49.970001220703125,48.4630012512207,48.513999938964844,13106000
2023-03-15,47.80699157714844,48.70500183105469,48.89899826049805,47.39899826049805,48.62900161743164,12145000
2023-03-16,50.5691032409668,51.51900100708008,51.59199905395508,48.04600143432617,48.29399871826172,17754000
2023-03-17,49.8986930847168,50.83599853515625,51.9900016784668,50.38100051879883,51.51900100708008,17026000
2023-03-20,50.38260269165039,51.32899856567383,51.555999755859375,50.57400131225586,51.04999923706055,7553000
2023-03-21,49.80054473876953,50.736000061035156,52.15700149536133,49.810001373291016,51.694000244140625,10286000
2023-03-22,49.69649887084961,50.630001068115234,52.5,50.58300018310547,50.69900131225586,12139000
2023-03-23,51.39361572265625,52.35900115966797,53.25600051879883,51.33300018310547,51.43899917602539,15379000
2023-03-24,49.28031539916992,50.20600128173828,51.74100112915039,49.87799835205078,51.5,13960000
2023-03-27,48.662906646728516,49.57699966430664,50.97999954223633,49.46799850463867,50.82600021362305,11071000
2023-03-28,47.613624572753906,48.507999420166016,49.654998779296875,47.87699890136719,49.540000915527344,14636000
2023-03-29,50.62407684326172,51.57500076293945,52.11600112915039,49.22600173950195,49.45399856567383,20722000
2023-03-30,52.15629196166992,53.13600158691406,53.2760009765625,52.19599914550781,52.361000061035156,20558000
2023-03-31,52.034576416015625,53.012001037597656,53.308998107910156,52.53900146484375,52.763999938964844,11637000
2023-04-03,51.189453125,52.1510009765625,52.62099838256836,51.46200180053711,52.409000396728516,11100000
2023-04-04,49.49920654296875,50.42900085449219,52.4109992980957,50.124000549316406,52.29999923706055,12698000
2023-04-05,48.43812942504883,49.347999572753906,49.9900016784668,48.645999908447266,49.9900016784668,16073000
2023-04-06,48.46855926513672,49.37900161743164,49.638999938964844,48.04499816894531,48.604000091552734,9652000
2023-04-10,49.81035614013672,50.74599838256836,51.14400100708008,48.60599899291992,48.62200164794922,13389000
2023-04-11,49.815269470214844,50.750999450683594,51.17599868774414,50.564998626708984,51.029998779296875,9080000
2023-04-12,48.7905158996582,49.707000732421875,51.367000579833984,49.61199951171875,51.33399963378906,9728000
2023-04-13,48.9161491394043,49.834999084472656,50.20800018310547,49.04999923706055,49.94900131225586,12971000
2023-04-14,49.160560607910156,50.08399963378906,50.58599853515625,49.25899887084961,49.70899963378906,9245000
2023-04-17,48.357643127441406,49.26599884033203,49.50299835205078,48.31100082397461,48.999000549316406,12478000
2023-04-18,48.62364959716797,49.5369987487793,50.04399871826172,48.9109992980957,49.47600173950195,8993000
2023-04-19,48.1966667175293,49.10200119018555,49.39099884033203,48.27399826049805,48.597999572753906,17221000
2023-04-20,51.68121337890625,52.652000427246094,53.650001525878906,50.81100082397461,51.09600067138672,40480000
2023-04-21,50.76542282104492,51.71900177001953,52.43299865722656,51.382999420166016,52.41899871826172,14387000
2023-04-24,50.48959732055664,51.4379997253418,51.80799865722656,50.63800048828125,51.5369987487793,10247000
2023-04-25,49.050628662109375,49.97200012207031,51.6619987487793,49.94599914550781,51.154998779296875,13711000
2023-04-26,48.82291030883789,49.7400016784668,50.770999908447266,49.51599884033203,50.32500076293945,12949000
2023-04-27,50.93228530883789,51.888999938964844,51.95100021362305,49.34199905395508,50.35499954223633,19831000
2023-04-28,51.44171905517578,52.40800094604492,52.446998596191406,51.25199890136719,51.92599868774414,11458000
2023-05-01,51.41717529296875,52.382999420166016,53.14899826049805,52.1349983215332,52.387001037597656,8383000
2023-05-02,51.225765228271484,52.1879997253418,52.66899871826172,51.426998138427734,52.375,9466000
2023-05-03,50.506290435791016,51.45500183105469,52.70000076293945,51.30099868774414,52.250999450683594,13628000
2023-05-04,50.279537200927734,51.2239990234375,51.564998626708984,50.71900177001953,51.50600051879883,7802000
2023-05-05,51.999237060546875,52.97600173950195,53.10900115966797,51.652000427246094,51.900001525878906,14018000
2023-05-08,51.70771408081055,52.67900085449219,53.152000427246094,52.32099914550781,53.0,7957000
2023-05-09,50.626033782958984,51.57699966430664,51.992000579833984,51.209999084472656,51.95800018310547,10002000
2023-05-10,51.757774353027344,52.72999954223633,53.14699935913086,52.005001068115234,52.4119987487793,10968000
2023-05-11,51.775447845458984,52.74800109863281,53.082000732421875,52.066001892089844,52.84400177001953,7162000
2023-05-12,51.73814392089844,52.709999084472656,53.349998474121094,52.138999938964844,53.0,9168000
2023-05-15,54.208740234375,55.22700119018555,55.249000549316406,52.994998931884766,53.0,17454000
2023-05-16,54.862457275390625,55.893001556396484,56.41899871826172,54.92900085449219,55.03300094604492,17385000
2023-05-17,56.35247039794922,57.4109992980957,58.0260009765625,56.01100158691406,56.45100021362305,16672000
2023-05-18,58.770057678222656,59.874000549316406,60.02899932861328,57.400001525878906,57.400001525878906,19223000
2023-05-19,57.80027770996094,58.88600158691406,59.569000244140625,58.83000183105469,59.5260009765625,12253000
2023-05-22,57.428260803222656,58.50699996948242,59.167999267578125,58.17399978637695,58.47999954223633,10423000
2023-05-23,56.2916145324707,57.3489990234375,58.14699935913086,57.21200180053711,58.01100158691406,10667000
2023-05-24,55.543663024902344,56.58700180053711,56.91400146484375,55.941001892089844,56.354000091552734,13255000
2023-05-25,59.09986114501953,60.209999084472656,60.67900085449219,57.99300003051758,58.599998474121094,20554000
2023-05-26,61.66665267944336,62.82500076293945,63.30099868774414,59.99800109863281,60.5,21989000
2023-05-30,61.83449935913086,62.99599838256836,64.45999908447266,61.91999816894531,64.0,13656000
2023-05-31,60.53293991088867,61.66999816894531,63.03300094604492,61.388999938964844,61.8390007019043,26891000
2023-06-01,60.843116760253906,61.986000061035156,62.54800033569336,60.46699905395508,61.66999816894531,14556000
2023-06-02,60.23553466796875,61.367000579833984,62.19900131225586,60.775001525878906,62.0,11814000
2023-06-05,59.444393157958984,60.56100082397461,61.38999938964844,60.301998138427734,61.15700149536133,10441000
2023-06-06,60.091243743896484,61.220001220703125,61.571998596191406,59.37799835205078,59.60599899291992,11062000
2023-06-07,59.95185470581055,61.077999114990234,62.12300109863281,60.75699996948242,61.29199981689453,12027000
2023-06-08,60.320926666259766,61.45399856567383,61.61899948120117,60.45000076293945,61.194000244140625,9108000
2023-06-09,59.54058074951172,60.659000396728516,62.111000061035156,60.57600021362305,61.82600021362305,10669000
2023-06-12,61.59597396850586,62.75299835205078,62.85499954223633,60.724998474121094,61.26599884033203,15094000
2023-06-13,61.569889068603516,62.55400085449219,62.972999572753906,61.59000015258789,62.5,11759000
2023-06-14,62.01182556152344,63.00299835205078,63.071998596191406,61.30500030517578,62.0,11219000
2023-06-15,61.12303161621094,62.099998474121094,62.51300048828125,61.641998291015625,61.77000045776367,18624000
2023-06-16,60.301170349121094,61.26499938964844,62.39899826049805,61.0369987487793,62.36199951171875,26787000
2023-06-20,60.461605072021484,61.428001403808594,61.86800003051758,60.79600143432617,61.08100128173828,9811000
2023-06-21,59.62694549560547,60.58000183105469,61.58000183105469,60.23099899291992,60.92900085449219,8987000
2023-06-22,61.011810302734375,61.98699951171875,62.448001861572266,59.84199905395508,60.11000061035156,11735000
2023-06-23,59.91828918457031,60.875999450683594,61.1349983215332,60.137001037597656,60.95000076293945,10806000
2023-06-26,61.05708694458008,62.03300094604492,63.340999603271484,61.36899948120117,61.415000915527344,13440000
2023-06-27,63.89473342895508,64.91600036621094,65.02300262451172,62.20100021362305,62.374000549316406,13355000
2023-06-28,63.20771408081055,64.21800231933594,64.96700286865234,63.59700012207031,63.999000549316406,11806000
2023-06-29,63.0285758972168,64.03600311279297,64.79000091552734,63.599998474121094,64.76200103759766,14023000
2023-06-30,63.27464294433594,64.28600311279297,64.88700103759766,63.89099884033203,64.43299865722656,10867000
2023-07-03,64.0748519897461,65.0989990234375,65.10099792480469,63.8849983215332,64.28600311279297,6219000
2023-07-05,61.86910629272461,62.858001708984375,64.60800170898438,62.849998474121094,64.40699768066406,11052000
2023-07-06,61.12303161621094,62.099998474121094,62.27399826049805,61.16600036621094,61.74399948120117,12975000
2023-07-07,60.81495666503906,61.7869987487793,62.93600082397461,61.694000244140625,62.1870002746582,7288000
2023-07-10,61.77658462524414,62.763999938964844,63.02799987792969,61.7599983215332,62.0,12882000
2023-07-11,60.9675178527832,61.94200134277344,63.013999938964844,60.82600021362305,62.85499954223633,12028000
2023-07-12,61.28050994873047,62.2599983215332,62.900001525878906,61.77899932861328,62.895999908447266,13032000
2023-07-13,62.82581329345703,63.83000183105469,64.20800018310547,62.70000076293945,62.70000076293945,10887000
2023-07-14,62.85140609741211,63.85599899291992,64.71800231933594,63.59199905395508,64.21199798583984,9191000
2023-07-17,64.96855926513672,66.00700378417969,66.38300323486328,63.5,63.5,13834000
2023-07-18,64.56206512451172,65.59400177001953,66.0989990234375,64.86799621582031,65.42400360107422,10231000
2023-07-19,63.00396728515625,64.01100158691406,65.4209976196289,63.821998596191406,65.24500274658203,9326000
2023-07-20,60.583656311035156,61.551998138427734,62.98699951171875,61.26100158691406,62.970001220703125,16720000
2023-07-21,61.381893157958984,62.362998962402344,62.69499969482422,61.79899978637695,61.95199966430664,25742000
2023-07-24,62.897666931152344,63.90299987792969,64.25900268554688,62.900001525878906,62.94900131225586,11475000
2023-07-25,64.00103759765625,65.02400207519531,65.43800354003906,63.80500030517578,63.90299987792969,9087000
2023-07-26,63.226409912109375,64.23699951171875,64.83399963378906,63.2140007019043,64.2020034790039,13614000
2023-07-27,69.09068298339844,70.19499969482422,71.59400177001953,67.33200073242188,67.5,33900000
2023-07-28,70.99129486083984,72.1259994506836,72.40699768066406,70.55999755859375,71.02899932861328,18500000
2023-07-31,70.71865844726562,71.8489990234375,72.65299987792969,71.37200164794922,72.14600372314453,11332000
2023-08-01,70.4637222290039,71.58999633789062,71.9489974975586,70.84400177001953,70.88500213623047,9528000
2023-08-02,67.50896453857422,68.58799743652344,70.7249984741211,68.36000061035156,70.5199966430664,14973000
2023-08-03,68.24519348144531,69.33599853515625,69.5009994506836,67.75199890136719,68.12100219726562,12155000
2023-08-04,67.95975494384766,69.0459976196289,70.26300048828125,68.65299987792969,69.33599853515625,6652000
2023-08-07,69.42631530761719,70.53600311279297,70.65599822998047,69.12300109863281,69.80000305175781,6848000
2023-08-08,68.50503540039062,69.5999984741211,69.84300231933594,68.66799926757812,69.56099700927734,8094000
2023-08-09,67.52570343017578,68.6050033569336,69.99500274658203,68.56900024414062,69.677001953125,8139000
2023-08-10,67.55916595458984,68.63899993896484,70.0979995727539,68.08799743652344,69.16300201416016,9376000
2023-08-11,64.17130279541016,65.1969985961914,67.2490005493164,65.13999938964844,67.08100128173828,16035000
2023-08-14,65.67036437988281,66.72000122070312,66.72599792480469,64.69999694824219,65.0999984741211,13017000
2023-08-15,64.55123901367188,65.58300018310547,66.58100128173828,65.46499633789062,66.12000274658203,6713000
2023-08-16,63.612239837646484,64.62899780273438,65.98699951171875,64.56900024414062,65.94599914550781,8088000
2023-08-17,63.835670471191406,64.85600280761719,65.9209976196289,64.67500305175781,65.01799774169922,8914000
2023-08-18,64.26677703857422,65.29399871826172,65.6729965209961,63.946998596191406,64.26300048828125,9336000
2023-08-21,65.87115478515625,66.92400360107422,67.22599792480469,65.37200164794922,65.5,9083000
2023-08-22,65.63294219970703,66.68199920654297,68.05500030517578,66.41500091552734,67.73999786376953,6273000
2023-08-23,66.7422103881836,67.80899810791016,68.16999816894531,66.48500061035156,66.64399719238281,8713000
2023-08-24,64.56107330322266,65.59300231933594,69.1719970703125,65.28600311279297,69.06600189208984,11349000
2023-08-25,64.9882583618164,66.0270004272461,66.63600158691406,64.6510009765625,65.8759994506836,7601000
2023-08-28,65.58373260498047,66.63200378417969,67.47599792480469,66.16500091552734,66.97599792480469,6092000
2023-08-29,67.38789367675781,68.46499633789062,69.16799926757812,66.18399810791016,66.31800079345703,10398000
2023-08-30,67.57293701171875,68.65299987792969,68.9260025024414,67.2300033569336,68.375,9026000
2023-08-31,69.13497161865234,70.23999786376953,70.44000244140625,68.06600189208984,68.06600189208984,16816000
2023-09-01,69.09165954589844,70.19599914550781,71.19100189208984,69.80999755859375,70.9280014038086,6454000
2023-09-05,68.97453308105469,70.0770034790039,70.74700164794922,69.5199966430664,69.82499694824219,5199000
2023-09-06,68.52865600585938,69.6240005493164,70.84500122070312,68.77400207519531,69.71600341796875,9013000
2023-09-07,66.60540771484375,67.66999816894531,68.16100311279297,66.5,68.0999984741211,12039000
2023-09-08,65.8357162475586,66.88800048828125,68.0459976196289,66.6510009765625,67.3499984741211,9023000
2023-09-11,65.3238754272461,66.36799621582031,67.53700256347656,65.10399627685547,67.36199951171875,9529000
2023-09-12,64.24315643310547,65.2699966430664,66.4530029296875,65.18900299072266,65.41899871826172,8924000
2023-09-13,64.82978820800781,65.86599731445312,66.70999908447266,65.28600311279297,65.7509994506836,8777000
2023-09-14,64.61028289794922,65.64299774169922,66.75,65.0999984741211,66.7239990234375,10359000
2023-09-15,61.33071517944336,62.31100082397461,64.79299926757812,61.777000427246094,64.697998046875,31613000
2023-09-18,62.564979553222656,63.564998626708984,63.64899826049805,61.82099914550781,62.07699966430664,12598000
2023-09-19,61.53150177001953,62.51499938964844,63.67599868774414,62.17300033569336,63.564998626708984,10945000
2023-09-20,60.91240310668945,61.88600158691406,63.27399826049805,61.72999954223633,62.75,8468000
2023-09-21,60.0787239074707,61.03900146484375,61.8129997253418,60.89899826049805,61.02399826049805,11694000
2023-09-22,60.93700408935547,61.9109992980957,62.89400100708008,61.54999923706055,61.99700164794922,12743000
2023-09-25,61.082679748535156,62.058998107910156,62.30099868774414,61.362998962402344,61.52899932861328,7635000
2023-09-26,59.64662551879883,60.599998474121094,61.551998138427734,60.35200119018555,61.194000244140625,10590000
2023-09-27,60.426170349121094,61.391998291015625,61.77199935913086,60.26300048828125,61.19900131225586,11951000
2023-09-28,61.7647819519043,62.75199890136719,63.053001403808594,60.76300048828125,61.09700012207031,11734000
