Date,Adj Close,Close,High,Low,Open,Volume
2022-08-26,15.58387279510498,15.979999542236328,19.329999923706055,15.949999809265137,19.25,84676900
2022-08-29,14.676925659179688,15.050000190734863,16.049999237060547,14.949999809265137,15.479999542236328,61062700
2022-08-30,14.111306190490723,14.470000267028809,15.569999694824219,13.960000038146973,15.5,77063100
2022-08-31,13.691963195800781,14.039999961853027,14.699999809265137,13.65999984741211,14.6899995803833,86870500
2022-09-01,12.892289161682129,13.220000267028809,13.260000228881836,11.970000267028809,13.029999732971191,113345600
2022-09-02,12.541213989257812,12.859999656677246,14.140000343322754,12.630000114440918,13.84000015258789,100737200
2022-09-06,12.11212158203125,12.420000076293945,13.029999732971191,12.069999694824219,12.90999984741211,79919100
2022-09-07,12.667989730834961,12.989999771118164,13.319999694824219,12.229999542236328,12.420000076293945,79632700
2022-09-08,13.311631202697754,13.649999618530273,13.800000190734863,12.369999885559082,12.640000343322754,103258300
2022-09-09,14.286839485168457,14.649999618530273,14.850000381469727,14.1899995803833,14.260000228881836,81908900
2022-09-12,14.413620948791504,14.779999732971191,15.050000190734863,14.300000190734863,14.829999923706055,67153300
2022-09-13,11.790302276611328,12.09000015258789,13.489999771118164,11.949999809265137,13.149999618530273,85975600
2022-09-14,12.151128768920898,12.460000038146973,12.739999771118164,11.9399995803833,12.279999732971191,65846900
2022-09-15,11.614763259887695,11.90999984741211,12.670000076293945,11.59000015258789,12.229999542236328,94630600
2022-09-16,11.761046409606934,12.0600004196167,12.100000381469727,11.180000305175781,11.470000267028809,87622100
2022-09-19,11.95608901977539,12.260000228881836,12.4399995803833,11.569999694824219,11.619999885559082,75532200
2022-09-20,11.447317123413086,11.699999809265137,12.039999961853027,11.430000305175781,11.850000381469727,70577400
2022-09-21,11.153796195983887,11.399999618530273,12.920000076293945,11.380000114440918,11.760000228881836,125021300
2022-09-22,10.2830171585083,10.510000228881836,11.319999694824219,10.25,11.170000076293945,112096100
2022-09-23,9.813384056091309,10.029999732971191,10.140000343322754,9.449999809265137,10.069999694824219,120047000
2022-09-26,9.343750953674316,9.550000190734863,10.359999656677246,9.5,9.90999984741211,96464800
2022-09-27,9.598135948181152,9.8100004196167,10.279999732971191,9.390000343322754,10.039999961853027,115839400
2022-09-28,9.950361251831055,10.170000076293945,10.350000381469727,9.449999809265137,9.569999694824219,119412700
2022-09-29,9.089365005493164,9.289999961853027,9.739999771118164,8.800000190734863,9.699999809265137,128122600
2022-09-30,8.668651580810547,8.859999656677246,9.609999656677246,8.739999771118164,8.899999618530273,109534300
2022-10-03,9.490511894226074,9.699999809265137,10.0,8.880000114440918,9.09000015258789,126786100
2022-10-04,10.8015718460083,11.039999961853027,11.100000381469727,10.539999961853027,10.579999923706055,114533100
2022-10-05,11.173362731933594,11.420000076293945,11.65999984741211,10.210000038146973,10.529999732971191,110030200
2022-10-06,10.948332786560059,11.1899995803833,11.920000076293945,11.050000190734863,11.289999961853027,117138000
2022-10-07,9.011093139648438,9.210000038146973,10.279999732971191,9.0,10.180000305175781,134873300
2022-10-10,8.101178169250488,8.279999732971191,9.09000015258789,7.860000133514404,9.069999694824219,163448700
2022-10-11,7.406513214111328,7.570000171661377,8.020000457763672,7.199999809265137,7.809999942779541,186475200
2022-10-12,7.1814799308776855,7.340000152587891,7.619999885559082,7.230000019073486,7.489999771118164,110516500
2022-10-13,7.827225685119629,8.0,8.359999656677246,6.210000038146973,6.420000076293945,284532700
2022-10-14,6.780333995819092,6.929999828338623,8.270000457763672,6.869999885559082,8.260000228881836,177216100
2022-10-17,7.171695232391357,7.329999923706055,7.670000076293945,7.199999809265137,7.46999979019165,113321500
2022-10-18,7.2401838302612305,7.400000095367432,8.210000038146973,7.039999961853027,8.039999961853027,185506400
2022-10-19,7.406513214111328,7.570000171661377,7.800000190734863,7.199999809265137,7.269999980926514,134272400
2022-10-20,7.5337042808532715,7.699999809265137,8.420000076293945,7.590000152587891,7.699999809265137,170614600
2022-10-21,8.394698143005371,8.579999923706055,8.640000343322754,7.550000190734863,7.650000095367432,178616600
2022-10-24,8.492539405822754,8.680000305175781,8.8100004196167,8.079999923706055,8.640000343322754,147205700
2022-10-25,9.060014724731445,9.260000228881836,9.470000267028809,8.75,8.800000190734863,127146900
2022-10-26,8.815412521362305,9.010000228881836,9.670000076293945,8.550000190734863,8.739999771118164,143571600
2022-10-27,8.335996627807617,8.520000457763672,9.4399995803833,8.479999542236328,9.15999984741211,129662300
2022-10-28,9.294830322265625,9.5,9.5600004196167,8.489999771118164,8.5600004196167,129291600
2022-10-31,8.72735595703125,8.920000076293945,9.350000381469727,8.75,9.300000190734863,118351000
2022-11-01,8.903470993041992,9.100000381469727,9.520000457763672,8.9399995803833,9.40999984741211,108638200
2022-11-02,8.062041282653809,8.239999771118164,9.770000457763672,8.199999809265137,9.270000457763672,174985600
2022-11-03,7.719601154327393,7.889999866485596,8.289999961853027,7.53000020980835,7.78000020980835,135668700
2022-11-04,8.795845031738281,8.989999771118164,9.0600004196167,8.420000076293945,8.720000267028809,173041700
2022-11-07,9.382887840270996,9.59000015258789,9.6899995803833,8.880000114440918,9.270000457763672,105846700
2022-11-08,9.950361251831055,10.170000076293945,10.5600004196167,9.609999656677246,10.109999656677246,147373300
2022-11-09,9.040445327758789,9.239999771118164,9.819999694824219,9.180000305175781,9.739999771118164,107444900
2022-11-10,11.819111824035645,12.079999923706055,12.170000076293945,10.5600004196167,10.800000190734863,196270300
2022-11-11,12.934490203857422,13.220000267028809,13.40999984741211,11.829999923706055,12.279999732971191,166468400
2022-11-14,12.494209289550781,12.770000457763672,13.510000228881836,12.729999542236328,12.989999771118164,108739600
2022-11-15,13.570453643798828,13.869999885559082,14.4399995803833,13.3100004196167,14.34000015258789,159797700
2022-11-16,11.86803150177002,12.130000114440918,12.989999771118164,11.869999885559082,12.930000305175781,112310400
2022-11-17,12.1028470993042,12.369999885559082,12.579999923706055,11.3100004196167,11.34000015258789,128795400
2022-11-18,12.220255851745605,12.489999771118164,13.029999732971191,12.069999694824219,12.989999771118164,117064100
2022-11-21,11.63321590423584,11.890000343322754,12.199999809265137,11.739999771118164,12.069999694824219,84238200
2022-11-22,12.621399879455566,12.899999618530273,12.9399995803833,11.850000381469727,12.140000343322754,86949600
2022-11-23,13.032331466674805,13.319999694824219,13.75,12.84000015258789,12.899999618530273,113790600
2022-11-25,12.582265853881836,12.859999656677246,13.260000228881836,12.829999923706055,13.130000114440918,41754500
2022-11-28,11.584295272827148,11.84000015258789,12.760000228881836,11.600000381469727,12.359999656677246,87803100
2022-11-29,11.476670265197754,11.729999542236328,12.180000305175781,11.5,11.949999809265137,75056000
2022-11-30,13.52153205871582,13.819999694824219,13.850000381469727,11.520000457763672,11.84000015258789,133385800
2022-12-01,13.208442687988281,13.5,14.130000114440918,12.9399995803833,14.09000015258789,112133900
2022-12-02,12.7485933303833,13.029999732971191,13.130000114440918,12.300000190734863,12.489999771118164,98017700
2022-12-05,12.318098068237305,12.59000015258789,13.15999984741211,12.199999809265137,12.800000190734863,71095100
2022-12-06,11.466886520385742,11.720000267028809,12.600000381469727,11.380000114440918,12.539999961853027,86923400
2022-12-07,11.447317123413086,11.699999809265137,11.930000305175781,11.329999923706055,11.40999984741211,86276700
2022-12-08,12.34744930267334,12.619999885559082,12.720000267028809,11.649999618530273,11.890000343322754,101888300
2022-12-09,12.053927421569824,12.319999694824219,12.989999771118164,12.180000305175781,12.489999771118164,88787400
2022-12-12,12.699673652648926,12.979999542236328,13.010000228881836,11.9399995803833,12.140000343322754,73482200
2022-12-13,13.335637092590332,13.630000114440918,14.90999984741211,13.140000343322754,14.720000267028809,180078900
2022-12-14,12.71924114227295,13.0,14.029999732971191,12.539999961853027,13.510000228881836,139612300
2022-12-15,11.153796195983887,11.399999618530273,12.380000114440918,11.319999694824219,12.229999542236328,107181700
2022-12-16,10.870060920715332,11.109999656677246,11.479999542236328,10.770000457763672,11.199999809265137,88813800
2022-12-19,10.459131240844727,10.6899995803833,11.149999618530273,10.350000381469727,11.119999885559082,82876800
2022-12-20,10.221510887145996,10.40999984741211,10.75,10.15999984741211,10.25,88304000
2022-12-21,10.938294410705566,11.140000343322754,11.270000457763672,10.600000381469727,10.630000114440918,83240400
2022-12-22,9.60291862487793,9.779999732971191,10.5600004196167,9.109999656677246,10.539999961853027,135617300
2022-12-23,9.593099594116211,9.770000457763672,9.8100004196167,9.229999542236328,9.59000015258789,92378600
2022-12-27,9.102153778076172,9.270000457763672,9.59000015258789,9.130000114440918,9.579999923706055,78142100
2022-12-28,8.699575424194336,8.859999656677246,9.430000305175781,8.739999771118164,9.100000381469727,83917300
2022-12-29,9.494909286499023,9.670000076293945,9.829999923706055,9.180000305175781,9.279999732971191,90966000
2022-12-30,9.494909286499023,9.670000076293945,9.699999809265137,9.0600004196167,9.270000457763672,64369800
2023-01-03,9.190523147583008,9.359999656677246,10.210000038146973,9.1899995803833,10.170000076293945,97509800
2023-01-04,9.88766860961914,10.069999694824219,10.270000457763672,9.579999923706055,9.880000114440918,114576600
2023-01-05,9.396719932556152,9.569999694824219,10.0,9.529999732971191,9.800000190734863,83312800
2023-01-06,10.67318344116211,10.869999885559082,11.069999694824219,9.5600004196167,9.949999809265137,123492600
2023-01-09,11.321233749389648,11.529999732971191,12.270000457763672,11.279999732971191,11.529999732971191,136968300
2023-01-10,11.753265380859375,11.970000267028809,11.989999771118164,11.1899995803833,11.380000114440918,90401400
2023-01-11,12.175480842590332,12.399999618530273,12.430000305175781,11.649999618530273,11.979999542236328,80469400
2023-01-12,12.587875366210938,12.819999694824219,13.079999923706055,11.819999694824219,12.59000015258789,135343400
2023-01-13,12.715519905090332,12.949999809265137,13.0,12.270000457763672,12.369999885559082,74389800
2023-01-17,12.823530197143555,13.0600004196167,13.430000305175781,12.670000076293945,12.880000114440918,74500500
2023-01-18,12.587875366210938,12.819999694824219,13.760000228881836,12.8100004196167,13.449999809265137,82050400
2023-01-19,11.55688762664795,11.770000457763672,12.520000457763672,11.619999885559082,12.479999542236328,99618400
2023-01-20,12.558418273925781,12.789999961853027,12.859999656677246,11.75,12.109999656677246,89921600
2023-01-23,14.473112106323242,14.739999771118164,14.90999984741211,13.130000114440918,13.180000305175781,125178200
2023-01-24,14.178542137145996,14.4399995803833,14.850000381469727,14.15999984741211,14.289999961853027,75816000
2023-01-25,14.266912460327148,14.529999732971191,14.630000114440918,13.329999923706055,13.710000038146973,93424800
2023-01-26,14.964058876037598,15.239999771118164,15.300000190734863,14.300000190734863,15.020000457763672,111443300
2023-01-27,14.708765029907227,14.979999542236328,15.359999656677246,14.350000381469727,14.5,101402600
2023-01-30,13.550130844116211,13.800000190734863,14.619999885559082,13.729999542236328,14.350000381469727,81286700
2023-01-31,14.257095336914062,14.520000457763672,14.550000190734863,13.640000343322754,13.670000076293945,97363300
2023-02-01,16.495811462402344,16.799999237060547,17.280000686645508,14.680000305175781,14.729999542236328,150219900
2023-02-02,17.595529556274414,17.920000076293945,18.399999618530273,17.010000228881836,17.329999923706055,116420900
2023-02-03,16.623456954956055,16.93000030517578,18.1299991607666,16.600000381469727,16.780000686645508,94867600
2023-02-06,15.808487892150879,16.100000381469727,16.860000610351562,15.859999656677246,16.1200008392334,77254800
2023-02-07,17.271509170532227,17.59000015258789,17.850000381469727,16.1299991607666,16.219999313354492,119100900
2023-02-08,16.191421508789062,16.489999771118164,17.690000534057617,16.350000381469727,17.329999923706055,72392900
2023-02-09,16.279796600341797,16.579999923706055,17.899999618530273,16.209999084472656,17.329999923706055,84793400
2023-02-10,15.513917922973633,15.800000190734863,16.219999313354492,15.25,16.059999465942383,78447700
2023-02-13,16.122690200805664,16.420000076293945,16.6200008392334,15.569999694824219,15.989999771118164,60332300
2023-02-14,17.01621437072754,17.329999923706055,17.530000686645508,15.670000076293945,16.059999465942383,111460800
2023-02-15,17.222412109375,17.540000915527344,17.59000015258789,16.43000030517578,16.809999465942383,74638200
2023-02-16,15.985227584838867,16.280000686645508,17.170000076293945,16.18000030517578,16.649999618530273,81774100
2023-02-17,15.21934986114502,15.5,16.1200008392334,15.039999961853027,15.979999542236328,82871000
2023-02-21,13.756329536437988,14.010000228881836,15.3100004196167,13.890000343322754,14.789999961853027,68114400
2023-02-22,13.57958698272705,13.829999923706055,14.40999984741211,13.539999961853027,14.109999656677246,70471500
2023-02-23,14.80695629119873,15.079999923706055,15.34000015258789,14.279999732971191,15.130000114440918,94198000
2023-02-24,14.050896644592285,14.3100004196167,14.539999961853027,13.960000038146973,14.289999961853027,74689200
2023-02-27,14.237457275390625,14.5,15.010000228881836,14.5,14.960000038146973,61896900
2023-02-28,14.38473892211914,14.649999618530273,15.270000457763672,14.3100004196167,14.399999618530273,59300500
2023-03-01,14.41419792175293,14.680000305175781,15.220000267028809,14.479999542236328,14.8100004196167,63832600
2023-03-02,14.738221168518066,15.010000228881836,15.239999771118164,13.65999984741211,14.010000228881836,73485400
2023-03-03,15.39609146118164,15.680000305175781,15.770000457763672,14.649999618530273,15.050000190734863,72055200
2023-03-06,14.89532470703125,15.170000076293945,16.25,15.039999961853027,15.829999923706055,56252700
2023-03-07,14.38473892211914,14.649999618530273,15.420000076293945,14.489999771118164,15.1899995803833,66744300
2023-03-08,15.523737907409668,15.8100004196167,15.899999618530273,14.850000381469727,14.859999656677246,71670200
2023-03-09,14.640033721923828,14.90999984741211,16.540000915527344,14.800000190734863,15.75,87945700
2023-03-10,13.795604705810547,14.050000190734863,15.25,13.8100004196167,15.109999656677246,128656300
2023-03-13,13.766146659851074,14.020000457763672,14.539999961853027,13.149999618530273,13.609999656677246,121199400
2023-03-14,14.94442081451416,15.220000267028809,15.539999961853027,14.539999961853027,14.760000228881836,107012500
2023-03-15,14.424015998840332,14.6899995803833,14.850000381469727,13.75,14.600000381469727,126199700
2023-03-16,16.122690200805664,16.420000076293945,16.520000457763672,14.300000190734863,14.479999542236328,108646600
2023-03-17,15.837944030761719,16.1299991607666,16.899999618530273,15.829999923706055,16.489999771118164,79179200
2023-03-20,16.30925178527832,16.610000610351562,16.790000915527344,15.779999732971191,16.139999389648438,62536400
2023-03-21,16.392839431762695,16.670000076293945,17.530000686645508,15.9399995803833,17.010000228881836,76051300
2023-03-22,15.969985008239746,16.239999771118164,18.020000457763672,16.200000762939453,16.68000030517578,95075000
2023-03-23,17.19920539855957,17.489999771118164,18.170000076293945,16.6299991607666,17.020000457763672,97514400
2023-03-24,16.29450035095215,16.56999969482422,17.219999313354492,16.040000915527344,17.100000381469727,90583300
2023-03-27,15.70447826385498,15.970000267028809,16.920000076293945,15.8100004196167,16.760000228881836,64605200
2023-03-28,15.37013053894043,15.630000114440918,15.880000114440918,14.899999618530273,15.869999885559082,75621600
2023-03-29,16.796024322509766,17.079999923706055,17.469999313354492,16.299999237060547,16.34000015258789,90012500
2023-03-30,17.651559829711914,17.950000762939453,18.290000915527344,17.579999923706055,17.760000228881836,80622200
2023-03-31,17.995737075805664,18.299999237060547,18.34000015258789,17.43000030517578,17.559999465942383,68287500
2023-04-03,17.513883590698242,17.809999465942383,18.15999984741211,17.1299991607666,17.920000076293945,57147300
2023-04-04,16.510845184326172,16.790000915527344,17.899999618530273,16.510000228881836,17.8700008392334,64093400
2023-04-05,15.655308723449707,15.920000076293945,16.309999465942383,15.380000114440918,16.25,86953300
2023-04-06,15.39963150024414,15.65999984741211,16.010000228881836,15.09000015258789,15.449999809265137,65901100
2023-04-10,16.117496490478516,16.389999389648438,16.5,15.140000343322754,15.220000267028809,63177700
2023-04-11,15.940485000610352,16.209999084472656,16.790000915527344,16.110000610351562,16.719999313354492,52220200
2023-04-12,15.075117111206055,15.329999923706055,16.739999771118164,15.270000457763672,16.65999984741211,76962300
2023-04-13,15.409465789794922,15.670000076293945,15.949999809265137,15.039999961853027,15.390000343322754,59431400
2023-04-14,15.320960998535156,15.579999923706055,16.190000534057617,15.079999923706055,15.640000343322754,56858500
2023-04-17,15.320960998535156,15.579999923706055,15.619999885559082,14.949999809265137,15.100000381469727,56761700
2023-04-18,15.517637252807617,15.779999732971191,16.360000610351562,15.40999984741211,16.020000457763672,56833200
2023-04-19,15.006282806396484,15.260000228881836,15.380000114440918,14.979999542236328,15.199999809265137,53185600
2023-04-20,14.947279930114746,15.199999809265137,15.899999618530273,14.75,14.789999961853027,65191000
2023-04-21,14.612932205200195,14.859999656677246,15.09000015258789,14.479999542236328,15.09000015258789,68276000
2023-04-24,14.386757850646973,14.630000114440918,15.039999961853027,14.359999656677246,14.779999732971191,48740200
2023-04-25,12.980531692504883,13.199999809265137,14.420000076293945,13.170000076293945,14.420000076293945,89382800
2023-04-26,13.147706985473633,13.369999885559082,13.789999961853027,13.180000305175781,13.619999885559082,68911200
2023-04-27,13.314879417419434,13.539999961853027,13.600000381469727,12.520000457763672,13.329999923706055,87997600
2023-04-28,13.993406295776367,14.229999542236328,14.270000457763672,13.539999961853027,13.760000228881836,65456800
2023-05-01,14.416258811950684,14.65999984741211,14.789999961853027,14.319999694824219,14.460000038146973,57191000
2023-05-02,14.111412048339844,14.350000381469727,14.90999984741211,13.90999984741211,14.65999984741211,61126500
2023-05-03,13.609890937805176,13.84000015258789,14.619999885559082,13.8100004196167,14.119999885559082,71240700
2023-05-04,13.373883247375488,13.600000381469727,14.0,13.220000267028809,13.5,62383900
2023-05-05,14.229416847229004,14.470000267028809,14.680000305175781,13.4399995803833,13.619999885559082,62449400
2023-05-08,14.40642261505127,14.649999618530273,14.699999809265137,14.069999694824219,14.460000038146973,41012800
2023-05-09,13.70822811126709,13.9399995803833,14.119999885559082,13.739999771118164,14.069999694824219,57414300
2023-05-10,14.072075843811035,14.3100004196167,14.640000343322754,13.90999984741211,14.380000114440918,78346700
2023-05-11,13.836068153381348,14.069999694824219,14.430000305175781,13.640000343322754,14.329999923706055,54962200
2023-05-12,13.78689956665039,14.020000457763672,14.369999885559082,13.59000015258789,14.180000305175781,46095300
2023-05-15,14.85877513885498,15.109999656677246,15.140000343322754,13.970000267028809,14.100000381469727,64054000
2023-05-16,14.799774169921875,15.050000190734863,15.569999694824219,14.970000267028809,14.979999542236328,54294600
2023-05-17,15.871651649475098,16.139999389648438,16.34000015258789,15.140000343322754,15.479999542236328,77302900
2023-05-18,17.37621307373047,17.670000076293945,17.799999237060547,16.31999969482422,16.34000015258789,91302200
2023-05-19,17.10087013244629,17.389999389648438,17.639999389648438,17.059999465942383,17.59000015258789,49381700
2023-05-22,17.238540649414062,17.530000686645508,17.719999313354492,16.889999389648438,16.920000076293945,43944400
2023-05-23,16.638681411743164,16.920000076293945,17.549999237060547,16.790000915527344,17.200000762939453,41287200
2023-05-24,15.763481140136719,16.030000686645508,16.229999542236328,15.489999771118164,15.890000343322754,87475800
2023-05-25,18.831605911254883,19.149999618530273,19.389999389648438,17.6299991607666,18.15999984741211,124768700
2023-05-26,22.499589920043945,22.8799991607666,23.260000228881836,20.030000686645508,20.049999237060547,112964600
2023-05-30,22.489755630493164,22.8700008392334,24.799999237060547,22.59000015258789,24.56999969482422,99439100
2023-05-31,20.79835319519043,21.149999618530273,22.670000076293945,21.09000015258789,21.709999084472656,73938700
2023-06-01,21.791561126708984,22.15999984741211,22.75,20.829999923706055,21.479999542236328,74757400
2023-06-02,21.653888702392578,22.020000457763672,22.889999389648438,21.530000686645508,22.690000534057617,64902000
2023-06-05,20.62134552001953,20.969999313354492,21.75,20.65999984741211,21.75,35747700
2023-06-06,21.368711471557617,21.729999542236328,22.059999465942383,20.43000030517578,20.549999237060547,49445200
2023-06-07,21.28020477294922,21.639999389648438,23.100000381469727,21.489999771118164,22.149999618530273,65066100
2023-06-08,21.909564971923828,22.280000686645508,22.469999313354492,21.459999084472656,21.790000915527344,43045900
2023-06-09,22.02756690979004,22.399999618530273,23.489999771118164,22.09000015258789,23.030000686645508,50040000
2023-06-12,24.19099235534668,24.600000381469727,24.68000030517578,23.1299991607666,23.200000762939453,52761000
2023-06-13,25.135028839111328,25.559999465942383,26.079999923706055,24.719999313354492,25.790000915527344,82626800
2023-06-14,26.19707489013672,26.639999389648438,26.700000762939453,24.84000015258789,25.309999465942383,84622000
2023-06-15,25.51854705810547,25.950000762939453,26.56999969482422,25.420000076293945,25.75,64797200
2023-06-16,24.820350646972656,25.239999771118164,26.790000915527344,25.1299991607666,26.770000457763672,55258200
2023-06-20,24.240158081054688,24.649999618530273,25.549999237060547,23.979999542236328,24.860000610351562,43349100
2023-06-21,22.43583869934082,22.780000686645508,24.489999771118164,22.700000762939453,24.170000076293945,59099400
2023-06-22,22.751007080078125,23.100000381469727,23.3799991607666,22.219999313354492,22.280000686645508,44637500
2023-06-23,21.55928611755371,21.889999389648438,22.280000686645508,21.520000457763672,21.950000762939453,44180600
2023-06-26,21.756261825561523,22.09000015258789,23.31999969482422,22.049999237060547,22.31999969482422,47524300
2023-06-27,24.00181770324707,24.3700008392334,24.489999771118164,22.010000228881836,22.290000915527344,54471000
2023-06-28,23.361635208129883,23.719999313354492,24.440000534057617,23.110000610351562,23.18000030517578,55584500
2023-06-29,23.450279235839844,23.809999465942383,24.110000610351562,23.170000076293945,24.110000610351562,45213700
2023-06-30,24.454866409301758,24.829999923706055,25.170000076293945,24.290000915527344,24.56999969482422,47279500
2023-07-03,25.104896545410156,25.489999771118164,25.75,24.68000030517578,25.260000228881836,25289900
2023-07-05,23.48967170715332,23.850000381469727,25.18000030517578,23.829999923706055,24.989999771118164,38292000
2023-07-06,22.632814407348633,22.979999542236328,23.049999237060547,22.040000915527344,22.600000381469727,49420400
2023-07-07,22.613117218017578,22.959999084472656,24.030000686645508,22.829999923706055,23.079999923706055,41157600
2023-07-10,23.952571868896484,24.31999969482422,24.440000534057617,23.079999923706055,23.15999984741211,39943500
2023-07-11,23.972270965576172,24.34000015258789,24.739999771118164,23.280000686645508,24.68000030517578,44231000
2023-07-12,25.301876068115234,25.690000534057617,25.850000381469727,25.0,25.440000534057617,54237000
2023-07-13,26.86785316467285,27.280000686645508,27.450000762939453,26.209999084472656,26.510000228881836,42645500
2023-07-14,25.833715438842773,26.229999542236328,28.030000686645508,25.899999618530273,27.34000015258789,47819700
2023-07-17,27.63606834411621,28.059999465942383,28.530000686645508,25.770000457763672,26.280000686645508,50068600
2023-07-18,27.833045959472656,28.260000228881836,28.549999237060547,27.09000015258789,27.75,46023900
2023-07-19,26.877700805664062,27.290000915527344,28.440000534057617,27.040000915527344,28.40999984741211,49085500
2023-07-20,23.92302703857422,24.290000915527344,26.059999465942383,23.8700008392334,25.790000915527344,67340600
2023-07-21,24.543506622314453,24.920000076293945,25.59000015258789,24.5,25.010000228881836,43045200
2023-07-24,24.5238094329834,24.899999618530273,25.440000534057617,24.510000228881836,24.90999984741211,29911500
2023-07-25,25.735225677490234,26.1299991607666,26.59000015258789,25.309999465942383,25.309999465942383,39288500
2023-07-26,24.6813907623291,25.059999465942383,25.729999542236328,24.209999084472656,25.200000762939453,54225500
2023-07-27,26.060239791870117,26.459999084472656,28.049999237060547,26.0,27.0,83083300
2023-07-28,27.724708557128906,28.149999618530273,28.440000534057617,27.149999618530273,27.989999771118164,60636000
2023-07-31,27.98077964782715,28.40999984741211,28.75,27.950000762939453,28.459999084472656,37007400
2023-08-01,28.098966598510742,28.530000686645508,28.719999313354492,27.440000534057617,27.809999465942383,36908400
2023-08-02,24.898069381713867,25.280000686645508,27.5,24.790000915527344,27.5,81886500
2023-08-03,24.770030975341797,25.149999618530273,25.600000381469727,24.06999969482422,24.290000915527344,51031600
2023-08-04,24.504112243652344,24.8799991607666,25.950000762939453,24.079999923706055,24.81999969482422,59052800
2023-08-07,25.27232551574707,25.65999984741211,25.780000686645508,24.979999542236328,25.459999084472656,40030800
2023-08-08,24.0904541015625,24.459999084472656,24.549999237060547,23.43000030517578,24.5,52987700
2023-08-09,22.741153717041016,23.09000015258789,24.440000534057617,22.950000762939453,24.399999618530273,49811500
2023-08-10,22.465383529663086,22.809999465942383,24.40999984741211,22.309999465942383,23.65999984741211,65350400
2023-08-11,20.820613861083984,21.139999389648438,22.0,21.010000228881836,21.93000030517578,66018400
2023-08-14,22.583572387695312,22.93000030517578,22.959999084472656,20.65999984741211,20.860000610351562,55110100
2023-08-15,21.47064208984375,21.799999237060547,22.81999969482422,21.700000762939453,22.6200008392334,45574800
2023-08-16,20.219831466674805,20.530000686645508,21.780000686645508,20.469999313354492,21.709999084472656,54398900
2023-08-17,19.60919761657715,19.90999984741211,20.75,19.709999084472656,20.6200008392334,50769000
2023-08-18,19.845569610595703,20.149999618530273,20.43000030517578,19.110000610351562,19.219999313354492,63506400
2023-08-21,21.549436569213867,21.8799991607666,22.030000686645508,20.389999389648438,20.510000228881836,60272400
2023-08-22,21.027442932128906,21.350000381469727,22.81999969482422,21.100000381469727,22.709999084472656,59837800
2023-08-23,22.258556365966797,22.600000381469727,22.889999389648438,20.899999618530273,20.950000762939453,67010200
2023-08-24,20.10164451599121,20.40999984741211,23.920000076293945,20.239999771118164,23.889999389648438,87095000
2023-08-25,20.347864151000977,20.65999984741211,21.170000076293945,19.399999618530273,20.34000015258789,73315300
2023-08-28,21.096385955810547,21.420000076293945,21.59000015258789,20.760000228881836,21.260000228881836,57976500
2023-08-29,22.721460342407227,23.06999969482422,23.309999465942383,20.969999313354492,21.09000015258789,62384100
2023-08-30,23.046470642089844,23.399999618530273,23.700000762939453,22.3700008392334,22.920000076293945,58519900
2023-08-31,23.499521255493164,23.860000610351562,24.280000686645508,23.139999389648438,23.170000076293945,57584100
2023-09-01,23.6571044921875,24.020000457763672,24.510000228881836,23.510000228881836,24.350000381469727,50066200
2023-09-05,23.6571044921875,24.020000457763672,24.579999923706055,23.3799991607666,23.75,39873800
2023-09-06,23.085866928100586,23.440000534057617,24.290000915527344,22.65999984741211,23.8700008392334,45032300
2023-09-07,21.539587020874023,21.8700008392334,22.049999237060547,21.0,21.860000610351562,61690800
2023-09-08,21.1751766204834,21.5,22.190000534057617,21.219999313354492,21.719999313354492,40693000
2023-09-11,21.125934600830078,21.450000762939453,22.309999465942383,20.59000015258789,22.239999771118164,55474600
2023-09-12,20.62363624572754,20.940000534057617,21.979999542236328,20.850000381469727,21.0,49005100
2023-09-13,20.909257888793945,21.229999542236328,21.8700008392334,20.790000915527344,20.8799991607666,56098900
2023-09-14,21.32291030883789,21.649999618530273,21.93000030517578,21.049999237060547,21.860000610351562,54201500
2023-09-15,19.491010665893555,19.790000915527344,21.270000457763672,19.450000762939453,21.239999771118164,77052100
2023-09-18,19.62889862060547,19.93000030517578,20.18000030517578,19.200000762939453,19.290000915527344,41631100
2023-09-19,19.168190002441406,19.43000030517578,19.809999465942383,19.079999923706055,19.760000228881836,50047300
2023-09-20,18.23099136352539,18.479999542236328,19.920000076293945,18.440000534057617,19.65999984741211,58695600
2023-09-21,17.185272216796875,17.420000076293945,18.1299991607666,17.389999389648438,17.760000228881836,67572800
2023-09-22,17.599613189697266,17.84000015258789,18.3700008392334,17.6299991607666,17.899999618530273,65378900
2023-09-25,17.9744930267334,18.219999313354492,18.280000686645508,17.34000015258789,17.610000610351562,56510100
2023-09-26,17.00769805908203,17.239999771118164,17.920000076293945,16.989999771118164,17.739999771118164,70947400
2023-09-27,17.441770553588867,17.68000030517578,18.079999923706055,16.889999389648438,17.639999389648438,80980900
2023-09-28,18.38883399963379,18.639999389648438,19.219999313354492,17.350000381469727,17.56999969482422,88909800
2023-09-29,18.61573600769043,18.8700008392334,19.65999984741211,18.65999984741211,19.43000030517578,75483900
2023-10-02,18.822906494140625,19.079999923706055,19.579999923706055,18.43000030517578,18.950000762939453,65982800
2023-10-03,17.64893913269043,17.889999389648438,19.389999389648438,17.530000686645508,18.600000381469727,77741000
2023-10-04,18.38883399963379,18.639999389648438,18.809999465942383,17.770000457763672,18.18000030517578,74018800
